code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
018260,2023-11-30,2023-12-06,166100.0,163800.0,5,-14869.652524999925,-0.017883889032867417,4,time
017670,2023-12-01,2023-12-07,51600.0,50200.0,16,-25717.437599999947,-0.031114211083145937,4,time
402340,2023-12-01,2023-12-07,50300.0,48950.0,16,-24834.553480000002,-0.0308225929831496,4,time
247540,2023-12-05,2023-12-07,312000.0,296400.0,2,-33665.297640000004,-0.05388881727680905,2,stop
064350,2023-12-04,2023-12-08,28050.0,28550.0,33,12657.858344999957,0.013658852303109148,4,time
080220,2023-12-07,2023-12-08,8280.0,8942.400000000001,98,61398.383336640196,0.07557902878004885,1,target
080220,2023-12-11,2023-12-12,11360.0,12268.800000000001,75,64467.394512000144,0.07557902878004885,1,target
079550,2023-12-12,2023-12-13,126000.0,136080.0,7,66737.37319200009,0.07557902878004863,1,target
098460,2023-12-12,2023-12-13,14270.0,15411.6,62,66944.69791144016,0.07557902878004885,1,target
108490,2023-12-12,2023-12-13,27900.0,26505.0,31,-46662.04475775,-0.05388881727680905,1,stop
319400,2023-12-11,2023-12-15,3540.0,3425.0,241,-31129.633142250008,-0.03644638690843627,4,time
377300,2023-12-11,2023-12-15,48400.0,49650.0,17,17815.354977499926,0.02162723406277567,4,time
028300,2023-12-15,2023-12-18,40400.0,43632.0,21,64194.99707039993,0.07557902878004863,1,target
001440,2023-12-15,2023-12-18,9365.0,8896.75,93,-46988.17732863757,-0.053888817276809164,1,stop
068270,2023-12-15,2023-12-18,169086.0,160631.69999999998,5,-45611.62273042509,-0.053888817276809164,1,stop
011070,2023-12-18,2023-12-19,249500.0,237025.0,3,-40382.17192875,-0.05388881727680905,1,stop
353200,2023-12-14,2023-12-20,27650.0,27650.0,33,-3739.4025900000706,-0.004093491870325372,4,time
011200,2023-12-19,2023-12-20,16680.0,18014.4,53,66891.73174224002,0.07557902878004863,1,target
214370,2023-12-15,2023-12-21,29950.0,28452.5,29,-46858.96516862488,-0.05388881727680894,4,stop
009830,2023-12-18,2023-12-21,35500.0,38340.0,24,64467.394512000144,0.07557902878004885,3,target
078600,2023-12-18,2023-12-22,91000.0,88000.0,9,-30276.828449999914,-0.03692557455591894,4,time
098460,2023-12-20,2023-12-27,16270.0,17571.600000000002,57,70171.85093484016,0.07557902878004885,4,target
100790,2023-12-20,2023-12-27,5320.0,5680.0,175,58998.84865000006,0.06329867785273535,4,time
180640,2023-12-21,2023-12-27,71100.0,67545.0,12,-46030.82042700006,-0.053888817276809164,3,stop
196170,2023-12-22,2023-12-27,87000.0,93960.0,9,59246.44354799995,0.07557902878004863,2,target
298380,2023-12-26,2024-01-02,24150.0,22942.5,37,-48207.73510612501,-0.05388881727680905,3,stop
047050,2023-12-28,2024-01-02,63700.0,60515.0,14,-48113.32121049997,-0.05388881727680905,1,stop
141080,2024-01-02,2024-01-03,64300.0,61085.0,13,-45097.47163024987,-0.05388881727680894,1,stop
950160,2024-01-02,2024-01-03,9020.0,9741.6,98,66885.6784657602,0.07557902878004885,1,target
016360,2023-12-27,2024-01-04,38700.0,37300.0,23,-35752.88060999999,-0.04012111748741953,4,time
068270,2024-01-03,2024-01-04,210208.0,199697.59999999998,4,-45363.556963520125,-0.053888817276809275,1,stop
003230,2024-01-03,2024-01-04,233000.0,221350.0,3,-37711.60745250003,-0.053888817276809164,1,stop
272210,2024-01-04,2024-01-05,19110.0,18154.5,45,-46394.988310125074,-0.053888817276809164,1,stop
267260,2024-01-04,2024-01-05,85500.0,92340.0,10,64694.39238000009,0.07557902878004863,1,target
222800,2024-01-03,2024-01-09,41100.0,40550.0,21,-15053.106442500022,-0.01742070791585626,4,time
005290,2024-01-03,2024-01-09,40600.0,40450.0,21,-6634.838962499984,-0.0077729494126763665,4,time
047810,2024-01-04,2024-01-10,54300.0,55200.0,16,10797.031920000096,0.012413245833481579,4,time
034220,2024-01-09,2024-01-10,13225.0,12563.75,65,-46377.45430093736,-0.05388881727680894,1,stop
226950,2024-01-08,2024-01-11,15980.0,17258.4,55,66502.80872840015,0.07557902878004885,3,target
319400,2024-01-09,2024-01-15,3570.0,3625.0,241,9689.955263250042,0.011249605593857348,4,time
010170,2024-01-11,2024-01-15,1222.0,1160.8999999999999,717,-47270.28604876506,-0.053888817276809164,2,stop
950160,2024-01-15,2024-01-16,12100.0,13068.0,71,65004.622799600125,0.07557902878004885,1,target
214450,2024-01-11,2024-01-17,121100.0,115045.0,7,-45734.09104074992,-0.05388881727680894,4,stop
377300,2024-01-12,2024-01-17,56900.0,54055.0,15,-46047.005666250014,-0.05388881727680905,3,stop
108490,2024-01-15,2024-01-17,32282.0,30667.899999999998,26,-45282.63076727011,-0.053888817276809164,2,stop
323410,2024-01-12,2024-01-18,29700.0,28500.0,30,-39545.36640000006,-0.04433213866344354,4,time
000500,2024-01-22,2024-01-23,21750.0,20662.5,38,-44590.334133749944,-0.05388881727680905,1,stop
403870,2024-01-22,2024-01-23,49700.0,47215.0,16,-42901.67417200003,-0.05388881727680905,1,stop
007660,2024-01-23,2024-01-24,33065.0,31411.75,25,-44597.077983437455,-0.05388881727680905,1,stop
058470,2024-01-23,2024-01-24,45852.0,43559.4,18,-44527.53540545993,-0.05388881727680894,1,stop
028300,2024-01-24,2024-01-25,50000.0,54000.0,15,56749.46700000006,0.07557902878004863,1,target
043260,2024-01-22,2024-01-26,1530.0,1579.0,551,23464.50005204999,0.027801553161278525,4,time
039030,2024-01-22,2024-01-26,194000.0,184300.0,4,-41865.81885999988,-0.05388881727680894,4,stop
031980,2024-01-23,2024-01-29,29500.0,29650.0,28,802.5049900000449,0.0009704395269443111,4,time
000500,2024-01-26,2024-01-29,25900.0,24605.0,30,-41919.76965749997,-0.05388881727680905,1,stop
084370,2024-01-26,2024-01-29,45650.0,43367.5,17,-41868.51639987505,-0.053888817276809164,1,stop
001440,2024-01-25,2024-01-30,9810.0,9319.5,84,-44457.61517190002,-0.05388881727680905,3,stop
098460,2024-01-25,2024-01-30,18730.0,17793.5,44,-44461.931235699914,-0.05388881727680894,3,stop
028300,2024-01-29,2024-01-31,66500.0,71820.0,11,55349.64681399998,0.07557902878004863,2,target
006800,2024-01-29,2024-02-01,7616.0,8225.28,102,58779.735931391944,0.07557902878004863,3,target
034730,2024-01-30,2024-02-01,179200.0,193536.0,4,54237.35726079997,0.07557902878004863,2,target
000880,2024-01-30,2024-02-01,25800.0,27864.000000000004,31,60517.63160880003,0.07557902878004863,2,target
078930,2024-01-31,2024-02-01,44500.0,48060.0,20,67342.70084000006,0.07557902878004863,1,target
267270,2024-01-29,2024-02-02,51000.0,52700.0,15,22289.70172500005,0.02910339173399712,4,time
028260,2024-02-01,2024-02-02,140100.0,151308.0,6,63604.80261360004,0.07557902878004863,1,target
