code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
031980,2017-06-26,2017-06-29,16824.0,16319.279999999999,89,-50924.03575335629,-0.0339706871142158,3,stop
006400,2017-06-27,2017-06-29,169861.0,164765.16999999998,8,-46215.452708547935,-0.03397068711421558,2,stop
087010,2017-06-28,2017-06-29,24881.0,24134.57,72,-60926.169689171715,-0.03397068711421547,1,stop
078600,2017-06-23,2017-06-30,6380.0,6630.0,233,51986.13785950001,0.03493105782127626,5,time
018260,2017-06-29,2017-06-30,189000.0,183330.0,7,-44994.91049549985,-0.03397068711421547,1,stop
131290,2017-06-29,2017-06-30,13900.0,13483.0,108,-51055.449460200034,-0.03397068711421558,1,stop
064760,2017-06-29,2017-07-03,43300.0,42001.0,34,-50069.16646370012,-0.03397068711421569,2,stop
207940,2017-06-27,2017-07-04,399992.0,420355.0,3,55991.16493035015,0.04660663269477738,5,time
145020,2017-07-04,2017-07-05,198265.0,192317.05,7,-47200.61338301771,-0.03397068711421569,1,stop
218410,2017-07-05,2017-07-06,11242.0,10904.74,122,-46645.20001695375,-0.03397068711421536,1,stop
083650,2017-06-30,2017-07-07,7370.0,8030.0,202,126825.81170600024,0.08509216557412325,5,time
006800,2017-06-30,2017-07-07,10706.0,10463.0,139,-39776.0944739501,-0.02669813239671348,5,time
047040,2017-07-04,2017-07-11,7810.0,7860.0,178,3176.5266790001187,0.0022823500511195416,5,time
064760,2017-07-10,2017-07-11,49700.0,48209.0,29,-49018.26492605009,-0.03397068711421569,1,stop
267270,2017-07-10,2017-07-11,87771.0,85137.87,16,-47761.12821285636,-0.0339706871142158,1,stop
083650,2017-07-11,2017-07-12,8220.0,7973.4,171,-47804.79674277012,-0.03397068711421569,1,stop
086520,2017-07-11,2017-07-17,2823.0,3246.45,500,205316.21481375,0.1452924843491259,4,target
064760,2017-07-13,2017-07-17,52200.0,50634.0,26,-46158.04423619993,-0.03397068711421558,2,stop
003670,2017-07-12,2017-07-19,14964.0,15921.0,93,83035.35237554996,0.059598203417037476,5,time
066970,2017-07-14,2017-07-21,22158.0,23874.0,64,103688.52675840002,0.07303330513078143,5,time
031980,2017-07-17,2017-07-24,17968.0,18604.0,80,44839.0866080001,0.03115787384486124,5,time
051910,2017-07-17,2017-07-24,322000.0,335000.0,4,46568.21980000008,0.036113913737394476,5,time
086520,2017-07-19,2017-07-24,3332.0,3831.7999999999997,443,214709.41345902998,0.1452924843491259,3,target
005290,2017-07-18,2017-07-25,16700.0,17000.0,98,22606.213209999958,0.013797044203860409,5,time
036930,2017-07-24,2017-07-25,17600.0,17072.0,85,-50878.59871599986,-0.03397068711421547,1,stop
178320,2017-07-24,2017-07-25,9633.0,9344.01,156,-51108.096566358116,-0.03397068711421569,1,stop
131290,2017-07-24,2017-07-25,14650.0,14210.5,102,-50820.782126549864,-0.03397068711421547,1,stop
095340,2017-07-25,2017-07-26,26145.0,25360.649999999998,57,-50683.5527510026,-0.03397068711421569,1,stop
042700,2017-07-25,2017-07-26,4760.0,4617.2,315,-50994.231894900324,-0.0339706871142158,1,stop
086520,2017-07-26,2017-07-27,4125.0,4001.25,356,-49943.330357249826,-0.03397068711421547,1,stop
207940,2017-07-26,2017-07-27,425446.0,412682.62,3,-43407.947144372854,-0.03397068711421547,1,stop
010170,2017-07-21,2017-07-28,3153.0,3165.0,482,-461.2745783999562,-0.000303172143856556,5,time
078600,2017-07-25,2017-07-28,8300.0,8051.0,181,-51092.86019455013,-0.03397068711421569,3,stop
003670,2017-07-26,2017-07-31,18786.0,18222.42,78,-49834.771208117716,-0.03397068711421536,3,stop
095340,2017-07-28,2017-07-31,26097.0,25314.09,59,-52365.607386895455,-0.03397068711421558,1,stop
035720,2017-08-01,2017-08-02,24385.0,23653.45,60,-49759.67766135,-0.03397068711421558,1,stop
079550,2017-07-27,2017-08-03,80100.0,80300.0,17,-2190.5423100001644,-0.0016068339224361017,5,time
010950,2017-07-27,2017-08-03,115000.0,112500.0,12,-35567.07449999987,-0.02574363335140517,5,time
003230,2017-08-02,2017-08-03,52700.0,51119.0,27,-48392.48536964995,-0.03397068711421558,1,stop
267270,2017-08-02,2017-08-09,94230.0,93192.0,15,-21316.699651499977,-0.015063999728105237,5,time
267250,2017-08-02,2017-08-09,92000.0,95000.0,15,39211.82175000012,0.028381720351294604,5,time
087010,2017-08-08,2017-08-09,21770.0,21116.899999999998,65,-48125.5087654253,-0.0339706871142158,1,stop
180640,2017-08-09,2017-08-10,25950.0,25171.5,54,-47657.87458604993,-0.03397068711421558,1,stop
001440,2017-08-10,2017-08-11,11754.0,11401.38,118,-47170.582766262116,-0.03397068711421569,1,stop
012450,2017-08-11,2017-08-14,40337.0,39126.89,34,-46642.95537289325,-0.0339706871142158,1,stop
222800,2017-08-11,2017-08-17,10370.0,11925.499999999998,133,200619.32457192475,0.14529248434912567,3,target
214450,2017-08-11,2017-08-21,40800.0,40350.0,33,-20324.03793750005,-0.015077754827637957,5,time
066970,2017-08-30,2017-08-31,34627.0,33588.19,40,-47106.23630317999,-0.03397068711421558,1,stop
031980,2017-08-30,2017-08-31,20934.0,20305.98,67,-47701.33905741293,-0.03397068711421558,1,stop
003670,2017-08-30,2017-08-31,26155.0,30078.249999999996,54,205442.76465922478,0.14529248434912567,1,target
082740,2017-08-31,2017-09-04,2291.0,2222.27,632,-49243.137449252186,-0.03397068711421569,2,stop
007660,2017-08-31,2017-09-04,4488.0,4353.36,323,-49301.362155803945,-0.03397068711421558,2,stop
010170,2017-08-29,2017-09-05,3544.0,3614.0,398,21997.307048600167,0.015577347737202318,5,time
178320,2017-08-30,2017-09-06,9471.0,9748.0,149,35368.03135455004,0.025033960642811603,5,time
214450,2017-08-31,2017-09-07,44350.0,45250.0,32,22898.93071999983,0.016116561282249586,5,time
214370,2017-09-20,2017-09-21,12640.0,12260.8,113,-48576.81826072,-0.03397068711421558,1,stop
006400,2017-09-20,2017-09-21,218813.0,212248.61,6,-44650.66371996305,-0.03397068711421558,1,stop
207940,2017-09-20,2017-09-22,493808.0,478993.76,2,-33588.58165073593,-0.03397068711421547,2,stop
035720,2017-09-21,2017-09-22,28901.0,28033.969999999998,57,-56026.2137332845,-0.03397068711421558,1,stop
237690,2017-09-21,2017-09-22,34900.0,33853.0,47,-55786.206867550034,-0.03397068711421558,1,stop
068270,2017-09-20,2017-09-27,110176.0,117250.0,12,79219.46653319988,0.05985004064591504,5,time
078600,2017-09-20,2017-09-27,8220.0,9160.0,174,157216.24344599992,0.1097936270642117,5,time
267270,2017-09-25,2017-09-27,92626.0,89847.22,14,-44102.63047149405,-0.03397068711421558,2,stop
028300,2017-10-16,2017-10-17,9469.0,9184.93,150,-48305.76048547472,-0.03397068711421536,1,stop
068270,2017-10-16,2017-10-18,136503.0,156978.44999999998,10,198556.7075502749,0.14529248434912567,2,target
005940,2017-10-16,2017-10-18,14900.0,14453.0,95,-48140.81315674982,-0.03397068711421547,2,stop
207940,2017-10-16,2017-10-19,574535.0,557298.95,2,-39079.59319959488,-0.03397068711421547,3,stop
028260,2017-10-17,2017-10-19,149000.0,144530.0,11,-55741.99418150005,-0.03397068711421558,2,stop
034020,2017-10-16,2017-10-20,14191.0,16319.65,100,206421.70771674998,0.1452924843491259,4,target
196170,2017-10-19,2017-10-20,4454.0,4320.38,327,-49533.78484539315,-0.03397068711421569,1,stop
083650,2017-10-19,2017-10-20,5350.0,5189.5,272,-49491.000569200376,-0.0339706871142158,1,stop
012450,2017-10-20,2017-10-23,38758.0,37595.26,38,-50089.70835783379,-0.03397068711421547,1,stop
047810,2017-10-20,2017-10-24,56800.0,55096.0,25,-48293.85706999991,-0.03397068711421547,2,stop
032820,2017-10-23,2017-10-24,675.0,654.75,2267,-52042.582700662315,-0.03397068711421547,1,stop
018260,2017-10-18,2017-10-25,189000.0,193000.0,7,22495.53600000008,0.016983894545117506,5,time
196170,2017-10-24,2017-10-25,4552.0,4415.44,320,-49539.974621440284,-0.0339706871142158,1,stop
028300,2017-10-25,2017-10-26,10942.0,10613.74,127,-47261.116743389284,-0.0339706871142158,1,stop
068270,2017-10-20,2017-10-27,136661.0,132561.16999999998,10,-46478.07606368512,-0.03397068711421569,5,stop
084370,2017-10-26,2017-10-27,22200.0,21534.0,61,-46056.01496070018,-0.03397068711421569,1,stop
090430,2017-10-27,2017-10-30,325000.0,315250.0,4,-44212.6860499999,-0.03397068711421547,1,stop
005290,2017-10-24,2017-10-31,19000.0,21850.0,76,210043.65157000022,0.1452924843491259,5,target
098460,2017-10-24,2017-10-31,15100.0,15360.0,96,18945.665951999836,0.013054567210053047,5,time
214450,2017-10-30,2017-10-31,47000.0,45590.0,30,-47953.759485000046,-0.03397068711421558,1,stop
047810,2017-10-26,2017-11-02,55200.0,56300.0,24,20892.876119999913,0.015752471153997805,5,time
087010,2017-10-31,2017-11-02,22622.0,21943.34,66,-50778.337947942084,-0.03397068711421569,2,stop
011070,2017-10-27,2017-11-03,175000.0,173000.0,7,-18979.022299999837,-0.015475280534664404,5,time
006400,2017-11-02,2017-11-03,221261.0,214623.16999999998,6,-45150.19905281137,-0.033970687114215914,1,stop
082740,2017-11-02,2017-11-03,2340.0,2269.7999999999997,620,-49341.35763180023,-0.03397068711421569,1,stop
086520,2017-11-03,2017-11-06,3872.0,3755.8399999999997,345,-45431.595794640016,-0.03397068711421558,1,stop
035420,2017-11-01,2017-11-08,174247.0,169019.59,8,-47408.78711479623,-0.0339706871142158,5,stop
064350,2017-11-01,2017-11-08,19300.0,19900.0,77,39973.46506999992,0.02686733221660753,5,time
066970,2017-11-03,2017-11-09,34396.0,39555.399999999994,38,190122.6694579397,0.14529248434912567,4,target
080220,2017-11-03,2017-11-10,3625.0,3650.0,369,3715.949463750003,0.0027748288753965955,5,time
214150,2017-11-08,2017-11-10,3380.0,3278.6,433,-49774.64195508999,-0.03397068711421558,2,stop
010140,2017-11-09,2017-11-10,10786.0,10462.42,137,-50255.607959796675,-0.03397068711421536,1,stop
000250,2017-11-09,2017-11-10,14350.0,13919.5,103,-50268.12355092494,-0.03397068711421558,1,stop
006400,2017-11-06,2017-11-13,211470.0,208044.0,6,-25695.278008199995,-0.020228053258949052,5,time
042660,2017-11-10,2017-11-13,18612.0,18053.64,75,-47474.22189014987,-0.03397068711421547,1,stop
058470,2017-11-10,2017-11-13,11933.0,11575.01,117,-47483.098437118344,-0.03397068711421547,1,stop
033780,2017-11-10,2017-11-13,116000.0,112520.0,12,-47341.58383199992,-0.03397068711421558,1,stop
066970,2017-11-13,2017-11-14,40979.0,39749.63,32,-44597.94859428797,-0.03397068711421558,1,stop
078600,2017-11-14,2017-11-16,8620.0,9913.0,152,190586.97647719993,0.1452924843491259,2,target
087010,2017-11-10,2017-11-17,23729.0,24651.0,59,48500.1068959001,0.03460286282205782,5,time
028300,2017-11-16,2017-11-17,16912.0,16404.64,91,-52340.74625343224,-0.03397068711421569,1,stop
141080,2017-11-13,2017-11-20,16790.0,18467.0,79,126656.54002984986,0.09537852803041691,5,time
039490,2017-11-14,2017-11-21,80000.0,83500.0,16,50589.213200000115,0.039477417860348085,5,time
067310,2017-11-14,2017-11-21,3975.0,4334.0,331,113086.5819715499,0.0858512720085558,5,time
031980,2017-11-17,2017-11-21,23604.0,22895.88,62,-49771.51305730804,-0.03397068711421558,2,stop
028300,2017-11-20,2017-11-21,15618.0,17960.699999999997,100,227178.79156649974,0.14529248434912567,1,target
078600,2017-11-21,2017-11-22,12000.0,13799.999999999998,124,216443.8736399999,0.1452924843491259,1,target
218410,2017-11-21,2017-11-22,10215.0,11747.25,146,216936.9816585749,0.14529248434912567,1,target
082740,2017-11-21,2017-11-22,2859.0,2773.23,521,-50658.86166633153,-0.03397068711421558,1,stop
068270,2017-11-17,2017-11-23,170296.0,165187.12,8,-46333.80666812789,-0.03397068711421547,4,stop
196170,2017-11-21,2017-11-23,5520.0,6347.999999999999,270,216792.9766619997,0.14529248434912567,2,target
086520,2017-11-23,2017-11-24,4842.0,4696.74,325,-53519.456463525305,-0.0339706871142158,1,stop
064760,2017-11-23,2017-11-24,74500.0,72265.0,21,-53208.26717324997,-0.03397068711421558,1,stop
066970,2017-11-23,2017-11-24,44270.0,42941.9,35,-52696.42030782462,-0.03397068711421536,1,stop
042700,2017-11-23,2017-11-27,6450.0,6256.5,244,-53524.55792730022,-0.03397068711421569,2,stop
214150,2017-11-23,2017-11-27,3830.0,3715.1,411,-53535.78114760504,-0.03397068711421558,2,stop
218410,2017-11-24,2017-11-27,12831.0,12446.07,118,-51492.74693499296,-0.03397068711421558,1,stop
067310,2017-11-24,2017-11-27,4504.0,4368.88,338,-51774.82387199206,-0.03397068711421558,1,stop
078600,2017-11-27,2017-11-28,14000.0,13580.0,106,-50470.48161399993,-0.03397068711421558,1,stop
263750,2017-11-27,2017-11-28,39180.0,38004.6,38,-50635.08884514007,-0.03397068711421558,1,stop
095340,2017-11-27,2017-11-28,21571.0,20923.87,69,-50620.09054164146,-0.03397068711421558,1,stop
003230,2017-11-27,2017-11-29,71500.0,69355.0,20,-48633.954654999776,-0.03397068711421547,2,stop
131970,2017-11-28,2017-11-29,8151.0,7906.469999999999,180,-49898.43747603032,-0.0339706871142158,1,stop
010170,2017-11-24,2017-12-01,3506.0,3839.0,434,137860.1044051,0.09049774235876229,5,time
214450,2017-11-30,2017-12-01,60500.0,58685.0,23,-47324.578952749725,-0.03397068711421536,1,stop
145020,2017-11-30,2017-12-01,166926.0,161918.22,8,-45416.90357896779,-0.03397068711421547,1,stop
267270,2017-12-01,2017-12-04,94844.0,91998.68,15,-48384.32302761031,-0.0339706871142158,1,stop
003230,2017-12-01,2017-12-05,71800.0,82570.0,20,208879.97482999973,0.14529248434912567,2,target
028300,2017-12-04,2017-12-05,16314.0,15824.58,90,-49935.16801520996,-0.03397068711421558,1,stop
010170,2017-12-05,2017-12-06,4375.0,4243.75,343,-51035.89384906227,-0.03397068711421547,1,stop
196170,2017-12-05,2017-12-06,6682.0,6481.54,224,-50904.71821052814,-0.03397068711421569,1,stop
028050,2017-12-05,2017-12-06,14050.0,13628.5,106,-50650.73333405005,-0.03397068711421558,1,stop
087010,2017-11-30,2017-12-07,28152.0,27307.44,50,-47872.13606459997,-0.03397068711421558,5,stop
034020,2017-12-06,2017-12-07,13425.0,13022.25,109,-49767.32985701272,-0.03397068711421569,1,stop
003230,2017-12-07,2017-12-08,79100.0,76727.0,18,-48423.09415229992,-0.03397068711421558,1,stop
000250,2017-12-08,2017-12-11,14600.0,14162.0,97,-48164.619987700135,-0.03397068711421569,1,stop
032820,2017-12-08,2017-12-11,640.0,620.8,2225,-48429.896104000276,-0.0339706871142158,1,stop
000250,2017-12-13,2017-12-14,15400.0,14938.0,91,-47661.27556190011,-0.03397068711421569,1,stop
214150,2017-12-11,2017-12-15,4500.0,4365.0,312,-47749.70093399985,-0.03397068711421547,4,stop
078600,2017-12-14,2017-12-15,14400.0,13968.0,96,-47015.0901504003,-0.0339706871142158,1,stop
080220,2017-12-14,2017-12-19,4460.0,4326.2,312,-47325.25914791995,-0.03397068711421558,3,stop
214450,2017-12-18,2017-12-19,57800.0,56066.0,23,-45212.572949899826,-0.03397068711421547,1,stop
064760,2017-12-18,2017-12-19,72400.0,70228.0,18,-44321.51727720024,-0.0339706871142158,1,stop
066570,2017-12-18,2017-12-19,106500.0,103305.0,12,-43464.47136299964,-0.03397068711421536,1,stop
058610,2017-12-15,2017-12-22,6230.0,6200.0,220,-12197.53579000011,-0.008889189341254822,5,time
218410,2017-12-21,2017-12-22,15269.0,14810.93,88,-45697.96022321214,-0.03397068711421569,1,stop
263750,2017-12-19,2017-12-27,43280.0,49771.99999999999,30,188864.73490199982,0.14529248434912567,5,target
039030,2017-12-26,2018-01-04,99800.0,103300.0,13,40048.859044999816,0.030833089076105935,5,time
145020,2017-12-26,2018-01-04,180055.0,187558.0,7,47200.855658950284,0.03740653051448484,5,time
000250,2018-01-09,2018-01-10,21950.0,21291.5,63,-47030.39454172482,-0.03397068711421547,1,stop
068270,2018-01-09,2018-01-10,243650.0,236340.5,5,-41432.38829262485,-0.03397068711421547,1,stop
028300,2018-01-09,2018-01-10,19598.0,19010.059999999998,70,-46656.62729581026,-0.0339706871142158,1,stop
018260,2018-01-09,2018-01-10,250000.0,242500.0,5,-42512.19812500011,-0.03397068711421569,1,stop
078600,2018-01-09,2018-01-10,17250.0,16732.5,80,-46933.46672999975,-0.03397068711421536,1,stop
267270,2018-01-11,2018-01-12,103375.0,100273.75,13,-45704.86420418741,-0.03397068711421547,1,stop
032820,2018-01-11,2018-01-12,673.0,652.81,2002,-45822.91207594122,-0.03397068711421569,1,stop
028050,2018-01-11,2018-01-16,15450.0,14986.5,87,-45714.21688777511,-0.03397068711421569,3,stop
010140,2018-01-11,2018-01-16,7521.0,7295.37,179,-45785.9434684515,-0.03397068711421558,3,stop
071050,2018-01-10,2018-01-17,76700.0,79900.0,17,48895.9831000003,0.03745671446624543,5,time
000250,2018-01-12,2018-01-19,26200.0,27900.0,49,77793.15827500005,0.06052639606175281,5,time
087010,2018-01-12,2018-01-19,33358.0,34373.0,39,34136.69897234999,0.026209437134759428,5,time
180640,2018-01-29,2018-01-30,23350.0,22649.5,57,-45265.28807557514,-0.03397068711421569,1,stop
028050,2018-01-29,2018-01-31,17650.0,17120.5,75,-45020.4178143749,-0.03397068711421547,2,stop
006800,2018-01-29,2018-01-31,11101.0,10767.97,120,-45305.079493020196,-0.03397068711421569,2,stop
083650,2018-01-30,2018-01-31,5200.0,5044.0,252,-44566.38753840001,-0.03397068711421558,1,stop
178320,2018-02-01,2018-02-02,9575.0,9287.75,133,-43310.57720578741,-0.03397068711421547,1,stop
042660,2018-01-29,2018-02-05,19545.0,19545.0,68,-5446.753691999707,-0.00409349187032515,5,time
047050,2018-01-29,2018-02-05,24200.0,23474.0,55,-45266.98856349988,-0.03397068711421547,5,stop
000990,2018-02-02,2018-02-05,15700.0,15229.0,81,-43250.20988445007,-0.03397068711421569,1,stop
003230,2018-02-01,2018-02-06,95600.0,92732.0,13,-42267.327863799874,-0.03397068711421547,3,stop
067310,2018-03-14,2018-03-15,4209.0,4082.73,300,-42944.122057950124,-0.03397068711421569,1,stop
005290,2018-03-14,2018-03-15,18050.0,17508.5,69,-42357.45372382505,-0.03397068711421558,1,stop
066970,2018-03-14,2018-03-21,36435.0,37642.0,34,35840.20874610008,0.028898388335864222,5,time
086520,2018-03-14,2018-03-21,5141.0,5105.0,245,-13955.865517999977,-0.011067355766973486,5,time
006400,2018-03-14,2018-03-21,201190.0,200212.0,6,-10797.80199060007,-0.008934669687069907,5,time
082740,2018-03-15,2018-03-22,2995.0,3134.0,421,53179.08317305008,0.04212721084420723,5,time
010120,2018-03-15,2018-03-22,12420.0,12520.0,101,4929.360650999937,0.003925079048593183,5,time
032820,2018-03-21,2018-03-22,753.0,730.41,1648,-42204.20575202396,-0.03397068711421558,1,stop
214150,2018-03-22,2018-03-23,6890.0,6683.3,181,-42413.22972776485,-0.03397068711421547,1,stop
000720,2018-04-25,2018-04-26,49816.0,48321.52,24,-40661.52310646395,-0.03397068711421558,1,stop
043260,2018-04-25,2018-04-26,1265.0,1227.05,982,-42247.942301454954,-0.03397068711421558,1,stop
064350,2018-04-25,2018-04-26,20000.0,19400.0,62,-42172.100540000014,-0.03397068711421558,1,stop
180640,2018-04-25,2018-04-26,25300.0,24541.0,49,-42161.89761245018,-0.03397068711421569,1,stop
267260,2018-04-25,2018-04-27,38099.0,36956.03,32,-41463.60925092804,-0.03397068711421558,2,stop
007660,2018-04-27,2018-04-30,3640.0,3530.7999999999997,329,-40728.72638926003,-0.03397068711421558,1,stop
032820,2018-04-30,2018-05-02,2650.0,2570.5,450,-40556.63701124978,-0.03397068711421536,1,stop
064350,2018-04-30,2018-05-02,24500.0,28174.999999999996,48,171060.48077999987,0.14529248434912567,1,target
000720,2018-05-02,2018-05-03,61783.0,59929.509999999995,19,-39923.27327870461,-0.03397068711421569,1,stop
011200,2018-05-02,2018-05-03,6300.0,6111.0,193,-41352.465360149974,-0.03397068711421558,1,stop
083650,2018-05-02,2018-05-03,7290.0,7071.3,167,-41404.50029065483,-0.03397068711421547,1,stop
001440,2018-05-02,2018-05-03,14770.0,14326.9,82,-41190.578909690026,-0.03397068711421558,1,stop
