code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
000720,2025-03-26,2025-03-31,34950.0,35950.0,30,25614.59580000001,0.02440168718917901,3,time
373220,2025-03-27,2025-03-31,354500.0,340320.0,2,-31182.017101999954,-0.04392975219551232,2,stop
032820,2025-05-19,2025-05-20,2105.0,2020.8,445,-41197.425909550046,-0.04392975219551243,1,stop
042700,2025-05-19,2025-05-20,88700.0,85152.0,10,-39010.506585999974,-0.04392975219551232,1,stop
034020,2025-05-19,2025-05-21,34900.0,37692.0,26,68659.28847439995,0.07557902878004863,2,target
003670,2025-05-20,2025-05-21,110986.0,106546.56,8,-39049.561072864104,-0.04392975219551243,1,stop
083650,2025-05-19,2025-05-22,37550.0,36048.0,24,-39635.02653359994,-0.04392975219551232,3,stop
032830,2025-05-20,2025-05-22,89500.0,96660.0,10,67721.03061999986,0.07557902878004841,2,target
047050,2025-05-20,2025-05-22,48550.0,46608.0,19,-40569.60744110006,-0.04392975219551243,2,stop
950160,2025-05-21,2025-05-22,37000.0,35520.0,25,-40681.757149999845,-0.043929752195512206,1,stop
000500,2025-05-21,2025-05-22,73700.0,79596.0,13,72495.55244360003,0.07557902878004863,1,target
028260,2025-05-22,2025-05-23,148700.0,142752.0,6,-39239.20403160015,-0.04392975219551254,1,stop
222800,2025-05-22,2025-05-27,18060.0,18660.0,51,26735.101578,0.02899310308414882,3,time
145020,2025-05-22,2025-05-27,362000.0,362000.0,2,-2967.096799999941,-0.004093491870325261,3,time
010140,2025-05-22,2025-05-27,14740.0,15919.2,63,70264.92006072018,0.07557902878004885,3,target
307950,2025-05-23,2025-05-28,138400.0,141900.0,7,20457.436615000013,0.02109200508382103,3,time
141080,2025-05-23,2025-05-28,110800.0,114800.0,9,31807.145160000073,0.03185981167226237,3,time
298380,2025-05-28,2025-05-29,81200.0,77952.0,12,-42854.38288320007,-0.04392975219551243,1,stop
000880,2025-05-28,2025-05-29,62000.0,66960.0,17,79751.91762399976,0.07557902878004841,1,target
047050,2025-05-27,2025-05-30,48850.0,49050.0,18,-14.160240000113845,-1.6085491084227854e-05,3,time
032830,2025-05-27,2025-05-30,98500.0,98900.0,9,-43.667279999936,-4.9201481981397954e-05,3,time
010950,2025-05-27,2025-05-30,55700.0,54400.0,16,-24390.99640000018,-0.02733727033654776,3,time
066970,2025-05-29,2025-06-02,56700.0,54432.0,18,-44886.27172680001,-0.04392975219551232,2,stop
006800,2025-05-30,2025-06-02,16468.0,15809.279999999999,56,-40558.964213824016,-0.04392975219551232,1,stop
000720,2025-05-30,2025-06-02,66200.0,63552.0,13,-37849.42724680004,-0.04392975219551243,1,stop
071050,2025-05-30,2025-06-02,108300.0,103968.0,8,-38104.51285920001,-0.04392975219551232,1,stop
003670,2025-05-29,2025-06-04,109920.0,113409.0,9,27254.16098595003,0.027517841889358463,3,time
218410,2025-06-02,2025-06-04,19250.0,20790.0,47,68458.77369099995,0.07557902878004863,1,target
010170,2025-06-02,2025-06-04,698.0,670.0799999999999,1299,-39877.00602315611,-0.04392975219551243,1,stop
131970,2025-06-02,2025-06-09,26450.0,27250.0,34,23434.30177999998,0.026028444103350923,3,time
326030,2025-06-02,2025-06-09,92500.0,92700.0,9,-1617.0579899998847,-0.001940180501396216,3,time
000990,2025-06-04,2025-06-10,42700.0,44500.0,22,35633.408139999956,0.03788851549813854,3,time
257720,2025-06-04,2025-06-10,51100.0,51800.0,19,9281.848554999917,0.009549063035560579,3,time
196170,2025-06-04,2025-06-10,374000.0,393000.0,2,34822.5205000001,0.04650068902396298,3,time
032830,2025-06-09,2025-06-10,121600.0,116736.0,8,-42784.014438400045,-0.04392975219551243,1,stop
222800,2025-06-09,2025-06-11,21500.0,23220.0,47,76460.448538,0.07557902878004863,2,target
377300,2025-06-10,2025-06-11,58200.0,55872.0,15,-38394.78269400005,-0.04392975219551243,1,stop
323410,2025-06-10,2025-06-11,30650.0,29424.0,30,-40439.865620999946,-0.04392975219551232,1,stop
035720,2025-06-10,2025-06-11,53300.0,51168.0,17,-39850.52989579982,-0.043929752195512095,1,stop
