code,entry_date,exit_date,entry_price,exit_price,shares,pnl_krw,pnl_pct,hold_days,reason
000270,2021-02-04,2021-02-08,100500.0,95475.0,20,-108441.10297500016,-0.053888817276809164,2,stop
263750,2021-02-08,2021-02-09,78600.0,74670.0,26,-110253.84977099998,-0.05388881727680905,1,stop
003490,2021-02-09,2021-02-15,31500.0,29925.0,65,-110464.25788125,-0.05388881727680905,2,stop
047810,2021-02-03,2021-02-16,34500.0,38300.0,60,218844.57059999998,0.10560055830047932,7,time
298040,2021-02-05,2021-02-16,86300.0,81985.0,26,-121054.79943049978,-0.05388881727680894,5,stop
079550,2021-02-05,2021-02-17,43600.0,41420.0,51,-119964.99332099967,-0.05388881727680894,6,stop
161390,2021-02-09,2021-02-17,49250.0,46787.5,41,-108940.14785187482,-0.05388881727680894,4,stop
080220,2021-02-16,2021-02-17,6970.0,6621.5,322,-121083.93286115024,-0.053888817276809164,1,stop
010950,2021-02-16,2021-02-19,89400.0,84930.0,25,-120580.03241249966,-0.05388881727680894,3,stop
222800,2021-02-17,2021-02-19,25200.0,23940.0,81,-110124.36785699986,-0.05388881727680905,2,stop
272210,2021-02-19,2021-02-22,19581.0,18601.95,108,-114092.34111152985,-0.05388881727680905,1,stop
043260,2021-02-19,2021-02-23,1870.0,1776.5,1131,-114104.3181885751,-0.053888817276809164,2,stop
042700,2021-02-22,2021-02-23,12175.0,11566.25,164,-107723.55736824987,-0.05388881727680905,1,stop
035720,2021-02-15,2021-02-24,100156.0,95148.2,19,-102666.4254137897,-0.05388881727680894,7,stop
357780,2021-02-17,2021-02-26,312600.0,309800.0,6,-24437.05667999969,-0.013013959633482841,7,time
030200,2021-02-17,2021-02-26,26600.0,26000.0,77,-54457.73332999996,-0.026557548444678836,7,time
138040,2021-02-23,2021-02-26,12050.0,11447.5,161,-104667.24468987505,-0.05388881727680905,3,stop
011200,2021-02-23,2021-03-03,17100.0,20520.0,113,377401.74473699974,0.19508780975560946,5,target
084370,2021-03-03,2021-03-05,41550.0,39472.5,48,-107599.47053399985,-0.05388881727680905,2,stop
005490,2021-03-04,2021-03-05,318000.0,302100.0,6,-102938.12162999972,-0.05388881727680894,1,stop
000660,2021-02-24,2021-03-08,137500.0,135500.0,13,-33248.88320000004,-0.018579404715847958,7,time
100790,2021-03-04,2021-03-08,6310.0,5994.5,318,-108256.59124754998,-0.05388881727680905,2,stop
011200,2021-03-08,2021-03-09,22200.0,21090.0,85,-101805.15488249995,-0.05388881727680905,1,stop
005490,2021-03-08,2021-03-10,318500.0,302575.0,5,-85916.64501874987,-0.05388881727680905,2,stop
083650,2021-03-09,2021-03-10,3590.0,3410.5,540,-104589.01603349997,-0.05388881727680905,1,stop
267270,2021-03-10,2021-03-15,40450.0,48540.0,43,339716.2576765001,0.1950878097556097,3,target
138040,2021-03-09,2021-03-18,13300.0,14400.0,145,151126.40732500004,0.07827471556897114,7,time
105560,2021-03-09,2021-03-18,51900.0,49305.0,37,-103601.71643924993,-0.05388881727680905,7,stop
086790,2021-03-10,2021-03-19,40700.0,42550.0,43,72143.22280249977,0.04117498577193257,7,time
055550,2021-03-10,2021-03-19,35650.0,35450.0,49,-16930.04978,-0.009680625155765288,7,time
267260,2021-03-18,2021-03-19,21850.0,20757.5,89,-104915.41835837485,-0.05388881727680905,1,stop
100790,2021-03-15,2021-03-24,8064.0,8512.0,268,110853.21219839994,0.051234647470212114,7,time
035420,2021-03-19,2021-03-24,397000.0,377150.0,4,-85673.86643000017,-0.053888817276809164,3,stop
042700,2021-03-22,2021-03-24,12825.0,12183.75,149,-103095.92771268729,-0.05388881727680894,2,stop
011200,2021-03-23,2021-03-26,27350.0,32820.0,70,373925.1877550003,0.1950878097556097,3,target
064760,2021-03-25,2021-03-26,192100.0,182495.0,10,-103639.48199749994,-0.05388881727680905,1,stop
084370,2021-03-25,2021-03-31,45950.0,43652.5,41,-101640.60495012486,-0.05388881727680905,4,stop
090430,2021-03-24,2021-04-02,249500.0,258500.0,7,55656.76655000006,0.03183099138886125,7,time
030200,2021-03-25,2021-04-05,27700.0,27750.0,69,-4393.060432499973,-0.002295826693195946,7,time
031980,2021-04-07,2021-04-09,11000.0,10450.0,175,-103855.2851875003,-0.053888817276809275,2,stop
035720,2021-04-07,2021-04-12,109188.0,103728.59999999999,17,-100143.25451631006,-0.053888817276809164,3,stop
034220,2021-04-07,2021-04-12,24031.0,22829.45,80,-103719.3291778001,-0.053888817276809164,3,stop
352820,2021-04-07,2021-04-14,259380.0,246411.0,7,-97956.30498884991,-0.05388881727680905,5,stop
071050,2021-04-14,2021-04-15,109500.0,104025.0,16,-94521.79721999983,-0.05388881727680894,1,stop
042700,2021-04-07,2021-04-16,15475.0,15750.0,124,26135.43551500002,0.013604362070589682,7,time
017670,2021-04-14,2021-04-23,51070.0,54263.0,35,104100.21308224997,0.0581726033021448,7,time
080220,2021-04-14,2021-04-23,7010.0,7000.0,261,-10100.41329149995,-0.005514185890481804,7,time
036930,2021-04-15,2021-04-26,12800.0,14200.0,141,189421.62356999982,0.10483378245635766,7,time
005490,2021-04-15,2021-04-26,338500.0,362500.0,5,112710.03050000011,0.0665173092969189,7,time
035720,2021-04-16,2021-04-27,115500.0,121500.0,17,93652.48320000013,0.047641911149397975,7,time
064760,2021-04-23,2021-04-29,229000.0,217550.0,8,-98837.86101999972,-0.05388881727680894,4,stop
067310,2021-04-26,2021-04-29,10647.0,10114.65,183,-105117.78779979749,-0.05388881727680905,3,stop
034220,2021-04-26,2021-04-29,25279.0,24015.05,77,-105014.31017019274,-0.053888817276809164,3,stop
003550,2021-04-27,2021-04-29,114776.0,109037.2,18,-111460.6212094801,-0.053888817276809164,2,stop
011200,2021-04-29,2021-05-03,39600.0,37620.0,46,-98276.77272600005,-0.05388881727680905,2,stop
267270,2021-04-23,2021-05-04,56500.0,57100.0,33,12100.534710000036,0.006482506446096048,7,time
082740,2021-05-04,2021-05-06,9256.0,8793.199999999999,202,-100872.45349532017,-0.053888817276809164,1,stop
000150,2021-04-29,2021-05-11,61100.0,71000.0,30,288612.42855000007,0.15727270175461383,7,time
267250,2021-04-29,2021-05-11,68000.0,77600.0,27,250911.57024000003,0.13650507398327583,7,time
042660,2021-04-30,2021-05-12,31183.0,34603.0,60,196927.40990399988,0.10513269732902963,7,time
138040,2021-05-03,2021-05-13,17950.0,20450.0,97,234649.5169449998,0.13461214993046489,7,time
058610,2021-05-06,2021-05-13,11650.0,11067.5,152,-95536.07221299969,-0.05388881727680894,5,stop
078930,2021-05-11,2021-05-20,49450.0,46977.5,42,-112050.41132774996,-0.05388881727680905,6,stop
011200,2021-05-11,2021-05-21,43000.0,46100.0,48,139902.64536000043,0.06770441918088399,7,time
028050,2021-05-12,2021-05-24,19300.0,19400.0,110,2267.092850000132,0.001066645477496797,7,time
083650,2021-05-21,2021-05-24,5090.0,6108.0,437,434438.7635827004,0.1950878097556097,1,target
030200,2021-05-13,2021-05-25,31100.0,32800.0,58,90916.98910999997,0.05034512754512299,7,time
000810,2021-05-13,2021-05-25,211000.0,208000.0,8,-30847.008399999933,-0.018253300042785137,7,time
083650,2021-05-26,2021-05-28,5550.0,5272.5,375,-112285.09729687497,-0.05388881727680905,2,stop
214450,2021-05-20,2021-05-31,78500.0,84200.0,27,144760.16020500008,0.06822073865628808,7,time
012450,2021-05-26,2021-05-31,50116.0,47610.2,41,-110855.72486791038,-0.053888817276809275,3,stop
079550,2021-05-26,2021-05-31,46600.0,44270.0,44,-110620.7151939997,-0.05388881727680894,3,stop
001440,2021-05-31,2021-06-01,15025.0,18030.0,136,399100.9290460001,0.1950878097556097,1,target
086520,2021-05-31,2021-06-01,10072.0,9568.4,204,-110852.05621368019,-0.053888817276809164,1,stop
034020,2021-05-31,2021-06-02,17856.0,21427.2,115,401061.86343360064,0.1950878097556099,2,target
030200,2021-05-27,2021-06-07,33200.0,33200.0,64,-8707.855359999929,-0.004093491870325261,7,time
000150,2021-05-28,2021-06-07,86000.0,103200.0,23,386327.51181999967,0.19508780975560946,6,target
000500,2021-06-03,2021-06-08,35491.0,33716.45,66,-126374.67176878499,-0.05388881727680905,3,stop
001440,2021-06-07,2021-06-08,29814.0,28323.3,75,-120636.68074987503,-0.05388881727680905,1,stop
034020,2021-06-07,2021-06-08,25046.0,30055.199999999997,89,435369.2308558598,0.19508780975560946,1,target
083650,2021-06-08,2021-06-09,7670.0,7286.5,305,-126209.7981316247,-0.05388881727680894,1,stop
032820,2021-06-08,2021-06-09,2620.0,2489.0,893,-126226.52287884988,-0.05388881727680905,1,stop
